run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[27].generic.np,0,164,0,0,1206
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[29].generic.np,0,1419,0,0,167
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[15].generic.np,0,271,0,0,35
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[14].generic.np,0,293,0,0,87
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[13].generic.np,0,1455,0,0,122
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[31].generic.np,0,364,0,0,1
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[22].generic.np,5.3096623981374,0,859,859,0
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[21].generic.np,0,1496,0,0,70
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[23].generic.np,0,124,0,0,547
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[30].generic.np,0,1114,0,0,467
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[17].generic.np,5.7017291066282,0,694,900,0
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[19].generic.np,0,154,0,0,782
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[18].generic.np,0,673,0,0,732
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[16].generic.np,0,852,0,0,742
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[48].generic.np,0,208,0,0,952
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[10].generic.np,0,123,0,0,1248
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[12].generic.np,0,377,0,0,39
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[20].generic.np,0,392,0,0,111
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[11].generic.np,0,401,0,0,975
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[9].generic.np,0,961,0,0,551
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[79].generic.np,0,327,0,0,120
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[78].generic.np,0,1307,0,0,259
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[79].generic.np,0,1229,0,0,350
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[71].generic.np,0,198,0,0,16
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[78].generic.np,0,152,0,0,497
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[77].generic.np,0,449,0,0,1001
RandomWaypointMobility-SPD-A-62-20220311-21:06:47-25816,900,2,TARPNetwork.node[79].generic.np,0,309,0,0,51
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[64].generic.np,0,213,0,0,1184
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[62].generic.np,0,1120,0,0,439
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[65].generic.np,0,261,0,0,87
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[63].generic.np,0,667,0,0,719
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[77].generic.np,0,195,0,0,383
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[24].generic.np,0,248,0,0,1035
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[76].generic.np,0,191,0,0,224
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[74].generic.np,0,1093,0,0,466
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[25].generic.np,0,749,0,0,464
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[54].generic.np,0,221,0,0,865
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[72].generic.np,0,163,0,0,1309
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[73].generic.np,0,1282,0,0,297
RandomWaypointMobility-SPD-A-81-20220311-21:18:46-25816,900,21,TARPNetwork.node[75].generic.np,0,402,0,0,446
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[41].generic.np,0,294,0,0,61
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[39].generic.np,0,296,0,0,61
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[40].generic.np,0,151,0,0,8
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[39].generic.np,0,462,0,0,182
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[42].generic.np,0,257,0,0,84
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[38].generic.np,0,325,0,0,322
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[41].generic.np,0,948,0,0,445
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[40].generic.np,0,1265,0,0,327
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[37].generic.np,0,136,0,0,1114
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[39].generic.np,0,289,0,0,106
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[38].generic.np,0,281,0,0,43
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[50].generic.np,0,1418,0,0,205
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[37].generic.np,0,271,0,0,54
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[35].generic.np,0,300,0,0,61
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[51].generic.np,0,239,0,0,29
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[33].generic.np,0,335,0,0,0
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[34].generic.np,0,314,0,0,60
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[36].generic.np,0,1558,0,0,93
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[52].generic.np,0,431,0,0,20
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[43].generic.np,0,914,0,0,685
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[46].generic.np,0,277,0,0,348
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[53].generic.np,0,769,0,0,845
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[44].generic.np,0,407,0,0,856
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[49].generic.np,0,236,0,0,99
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[51].generic.np,0,882,0,0,603
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[50].generic.np,0,761,0,0,795
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[32].generic.np,0,309,0,0,310
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[47].generic.np,0,537,0,0,815
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[45].generic.np,0,1125,0,0,485
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[34].generic.np,0,174,0,0,1201
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[33].generic.np,0,192,0,0,760
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[42].generic.np,0,595,0,0,966
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[36].generic.np,0,347,0,0,491
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[51].generic.np,0,603,0,0,588
RandomWaypointMobility-SPD-A-85-20220311-21:21:16-25816,900,25,TARPNetwork.node[35].generic.np,0,370,0,0,917
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[21].generic.np,0,1150,0,0,427
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[24].generic.np,0,99,0,0,76
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[23].generic.np,0,123,0,0,65
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[22].generic.np,3.4679415073116,0,889,889,0
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[10].generic.np,0,176,0,0,62
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[9].generic.np,0,161,0,0,46
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[8].generic.np,0,106,0,0,50
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[26].generic.np,0,169,0,0,170
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[17].generic.np,3.8647214854111,0,754,900,0
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[16].generic.np,0,347,0,0,1090
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[18].generic.np,0,201,0,0,1113
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[27].generic.np,0,353,0,0,1146
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[25].generic.np,0,139,0,0,814
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[12].generic.np,0,1324,0,0,305
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[14].generic.np,0,132,0,0,825
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[13].generic.np,0,160,0,0,44
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[11].generic.np,0,93,0,0,71
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[44].generic.np,0,147,0,0,215
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[5].generic.np,0,121,0,0,34
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[7].generic.np,0,169,0,0,51
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[6].generic.np,0,60,0,0,121
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[15].generic.np,0,99,0,0,108
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[14].generic.np,0,324,0,0,432
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[16].generic.np,0,1059,0,0,266
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[15].generic.np,0,1078,0,0,228
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[23].generic.np,0,1071,0,0,92
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[13].generic.np,0,1186,0,0,134
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[12].generic.np,0,1080,0,0,91
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[30].generic.np,0,488,0,0,183
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[32].generic.np,0,1298,0,0,37
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[29].generic.np,0,104,0,0,601
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[31].generic.np,0,1173,0,0,164
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[17].generic.np,7.1651583710407,0,442,900,0
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[20].generic.np,0,201,0,0,27
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[18].generic.np,0,215,0,0,219
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[20].generic.np,0,1168,0,0,169
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[19].generic.np,0,96,0,0,216
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[59].generic.np,0,1141,0,0,397
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[22].generic.np,6.8329268292683,0,820,820,0
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[21].generic.np,0,502,0,0,203
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[43].generic.np,0,1366,0,0,277
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[19].generic.np,0,990,0,0,318
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[53].generic.np,0,623,0,0,663
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[55].generic.np,0,386,0,0,850
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[54].generic.np,0,885,0,0,477
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[4].generic.np,0,330,0,0,974
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[52].generic.np,0,1129,0,0,221
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[51].generic.np,0,387,0,0,390
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[34].generic.np,0,113,0,0,72
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[36].generic.np,0,123,0,0,170
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[32].generic.np,0,127,0,0,62
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[35].generic.np,0,182,0,0,1118
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[62].generic.np,0,255,0,0,502
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[33].generic.np,0,1114,0,0,526
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[56].generic.np,0,518,0,0,530
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[43].generic.np,0,1235,0,0,127
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[57].generic.np,0,72,0,0,293
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[59].generic.np,0,218,0,0,331
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[45].generic.np,0,199,0,0,357
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[44].generic.np,0,286,0,0,461
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[42].generic.np,0,165,0,0,189
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[41].generic.np,0,171,0,0,201
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[61].generic.np,0,91,0,0,1038
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[60].generic.np,0,222,0,0,340
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[58].generic.np,0,127,0,0,1227
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[48].generic.np,0,1006,0,0,632
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[39].generic.np,0,1572,0,0,86
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[38].generic.np,0,104,0,0,93
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[41].generic.np,0,1150,0,0,477
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[49].generic.np,0,144,0,0,1341
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[47].generic.np,0,118,0,0,68
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[46].generic.np,0,284,0,0,1129
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[45].generic.np,0,1079,0,0,526
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[42].generic.np,0,142,0,0,266
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[40].generic.np,0,639,0,0,695
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[30].generic.np,0,87,0,0,92
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[29].generic.np,0,104,0,0,128
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[28].generic.np,0,358,0,0,1140
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[37].generic.np,0,156,0,0,49
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[31].generic.np,0,98,0,0,196
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[70].generic.np,0,537,0,0,762
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[72].generic.np,0,342,0,0,440
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[71].generic.np,0,576,0,0,120
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[57].generic.np,0,446,0,0,583
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[73].generic.np,0,341,0,0,40
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[69].generic.np,0,403,0,0,200
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[68].generic.np,0,1190,0,0,147
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[79].generic.np,0,361,0,0,334
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[41].generic.np,0,372,0,0,21
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[43].generic.np,0,124,0,0,625
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[40].generic.np,0,1096,0,0,65
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[42].generic.np,0,309,0,0,282
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[74].generic.np,0,1112,0,0,58
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[61].generic.np,0,1241,0,0,81
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[77].generic.np,0,177,0,0,391
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[62].generic.np,0,484,0,0,199
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[60].generic.np,0,559,0,0,562
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[59].generic.np,0,1184,0,0,150
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[58].generic.np,0,357,0,0,11
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[78].generic.np,0,345,0,0,86
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[76].generic.np,0,531,0,0,251
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[75].generic.np,0,348,0,0,33
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[55].generic.np,0,1247,0,0,85
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[46].generic.np,0,1094,0,0,115
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[48].generic.np,0,482,0,0,163
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[56].generic.np,0,1002,0,0,327
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[54].generic.np,0,332,0,0,966
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[53].generic.np,0,467,0,0,226
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[49].generic.np,0,340,0,0,83
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[50].generic.np,0,315,0,0,847
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[9].generic.np,0,311,0,0,34
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[47].generic.np,0,1076,0,0,256
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[35].generic.np,0,220,0,0,85
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[37].generic.np,0,571,0,0,151
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[36].generic.np,0,1263,0,0,71
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[45].generic.np,0,1037,0,0,131
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[44].generic.np,0,1150,0,0,46
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[39].generic.np,0,224,0,0,566
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[52].generic.np,0,344,0,0,256
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[38].generic.np,0,228,0,0,59
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[0].generic.np,0,333,0,0,1032
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[7].generic.np,0,274,0,0,62
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[0].generic.np,0,395,0,0,291
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[1].generic.np,0,168,0,0,128
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[4].generic.np,0,290,0,0,22
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[2].generic.np,0,1307,0,0,209
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[6].generic.np,0,303,0,0,64
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[5].generic.np,0,267,0,0,53
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[1].generic.np,0,154,0,0,1129
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[8].generic.np,0,336,0,0,1
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[26].generic.np,0,1087,0,0,101
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[25].generic.np,0,67,0,0,463
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[24].generic.np,0,413,0,0,364
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[34].generic.np,0,387,0,0,189
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[33].generic.np,0,142,0,0,645
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[28].generic.np,0,357,0,0,26
RandomWaypointMobility-SPD-A-87-20220311-21:22:42-25816,900,27,TARPNetwork.node[3].generic.np,0,305,0,0,0
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[27].generic.np,0,1108,0,0,215
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[63].generic.np,0,397,0,0,320
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[65].generic.np,0,324,0,0,286
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[64].generic.np,0,1170,0,0,168
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[6].generic.np,0,767,0,0,552
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[5].generic.np,0,497,0,0,649
RandomWaypointMobility-SPD-A-84-20220311-21:20:30-25816,900,24,TARPNetwork.node[4].generic.np,0,376,0,0,406
