run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[22].generic.np,2.4006696428571
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-89-20220228-12:04:03-10972,900,29,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[22].generic.np,4.6937799043062
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-80-20220228-11:55:11-10972,900,20,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-83-20220228-11:58:18-10972,900,23,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-DD-66-20220228-11:42:16-10972,900,6,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[17].generic.np,8.065
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[17].generic.np,8.0913580246914
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[22].generic.np,7.440489432703
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-71-20220228-11:46:31-10972,900,11,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-77-20220228-11:52:17-10972,900,17,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[22].generic.np,7.968787515006
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-73-20220228-11:48:18-10972,900,13,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[22].generic.np,7.4912935323383
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-61-20220228-11:37:44-10972,900,1,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-78-20220228-11:53:13-10972,900,18,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-DD-78-20220228-11:53:13-10972,900,18,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-DD-78-20220228-11:53:13-10972,900,18,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-DD-78-20220228-11:53:13-10972,900,18,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-DD-78-20220228-11:53:13-10972,900,18,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-DD-72-20220228-11:47:23-10972,900,12,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-DD-74-20220228-11:49:20-10972,900,14,TARPNetwork.node[28].generic.np,0
