run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-60-20220108-18:40:47-14816,900,0,TARPNetwork.node[7].generic.np,0,1015,0,0,0
RandomWaypointMobility-DD-60-20220108-18:40:47-14816,900,0,TARPNetwork.node[8].generic.np,0,1010,0,0,0
RandomWaypointMobility-DD-60-20220108-18:40:47-14816,900,0,TARPNetwork.node[9].generic.np,0,1001,0,0,0
RandomWaypointMobility-DD-67-20220108-18:48:01-14816,900,7,TARPNetwork.node[33].generic.np,0,1778,0,0,0
RandomWaypointMobility-DD-67-20220108-18:48:01-14816,900,7,TARPNetwork.node[34].generic.np,0,988,0,0,0
RandomWaypointMobility-DD-85-20220108-19:09:07-14816,900,25,TARPNetwork.node[1].generic.np,0,1779,0,0,0
RandomWaypointMobility-DD-85-20220108-19:09:07-14816,900,25,TARPNetwork.node[0].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-67-20220108-18:48:01-14816,900,7,TARPNetwork.node[31].generic.np,0,1778,0,0,0
RandomWaypointMobility-DD-67-20220108-18:48:01-14816,900,7,TARPNetwork.node[32].generic.np,0,1778,0,0,0
RandomWaypointMobility-DD-60-20220108-18:40:47-14816,900,0,TARPNetwork.node[20].generic.np,0,1015,0,0,0
RandomWaypointMobility-DD-60-20220108-18:40:47-14816,900,0,TARPNetwork.node[18].generic.np,0,1007,0,0,0
RandomWaypointMobility-DD-67-20220108-18:48:01-14816,900,7,TARPNetwork.node[30].generic.np,0,1741,0,0,0
RandomWaypointMobility-DD-87-20220108-19:12:02-14816,900,27,TARPNetwork.node[19].generic.np,0,1774,0,0,0
RandomWaypointMobility-DD-60-20220108-18:40:47-14816,900,0,TARPNetwork.node[21].generic.np,0,1012,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[26].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[30].generic.np,0,81,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[24].generic.np,0,995,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[25].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[32].generic.np,0,1008,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[28].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[27].generic.np,0,138,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[8].generic.np,0,1789,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[29].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[31].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[33].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[39].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[40].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[34].generic.np,0,138,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[37].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[38].generic.np,0,1788,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[20].generic.np,0,960,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[22].generic.np,3.8598442714127,0,899,899,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[21].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[11].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[10].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[24].generic.np,0,965,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[17].generic.np,4,0,65,900,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[16].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[18].generic.np,0,954,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[23].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[13].generic.np,0,963,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[15].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[14].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[12].generic.np,0,963,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[8].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[9].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[35].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[8].generic.np,0,1000,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[20].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[18].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[9].generic.np,0,989,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[19].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[7].generic.np,0,1023,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[6].generic.np,0,987,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[22].generic.np,5.7652947719689,0,899,899,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[16].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[17].generic.np,5.8545659526494,0,887,900,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[11].generic.np,0,1024,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[10].generic.np,0,246,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[0].generic.np,0,965,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[0].generic.np,0,1681,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[59].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[12].generic.np,0,1024,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[5].generic.np,0,1025,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[13].generic.np,0,1027,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[15].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[14].generic.np,0,126,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[13].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[9].generic.np,0,228,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[36].generic.np,0,1701,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[12].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[21].generic.np,0,138,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[23].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[11].generic.np,0,1001,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[10].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[3].generic.np,0,1777,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[2].generic.np,0,1773,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[5].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[4].generic.np,0,1772,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[19].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[8].generic.np,0,1773,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[6].generic.np,0,1768,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[7].generic.np,0,1772,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[1].generic.np,0,1770,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[18].generic.np,0,1749,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[9].generic.np,0,1717,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[21].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[17].generic.np,4.9282352941176,0,850,900,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[23].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[22].generic.np,3.8275862068966,0,899,899,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[15].generic.np,0,1002,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[20].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[7].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[16].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[2].generic.np,0,1749,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[44].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[46].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[1].generic.np,0,1750,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[0].generic.np,0,1749,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[41].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[47].generic.np,0,1753,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[43].generic.np,0,1749,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[45].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[3].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[4].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[5].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[6].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-72-20220108-18:54:05-14816,900,12,TARPNetwork.node[0].generic.np,0,1772,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[0].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[4].generic.np,0,138,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[5].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[6].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[7].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[5].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[6].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[3].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[4].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[19].generic.np,0,963,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[3].generic.np,0,995,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[2].generic.np,0,1789,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[1].generic.np,0,1786,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[7].generic.np,0,963,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[14].generic.np,0,1748,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[8].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[9].generic.np,0,1008,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[13].generic.np,0,1749,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[11].generic.np,0,1747,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[10].generic.np,0,1746,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[0].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[2].generic.np,0,961,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[52].generic.np,0,1658,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[1].generic.np,0,959,0,0,0
RandomWaypointMobility-DD-82-20220108-19:05:37-14816,900,22,TARPNetwork.node[12].generic.np,0,1745,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[5].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[7].generic.np,0,1759,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[3].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[6].generic.np,0,180,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[12].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[15].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[14].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[11].generic.np,0,1778,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[13].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[8].generic.np,0,1737,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[1].generic.np,0,1679,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[0].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[4].generic.np,0,213,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[2].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[10].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[9].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[5].generic.np,0,880,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[9].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[4].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[11].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[7].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[6].generic.np,0,1658,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[10].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[8].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-69-20220108-18:50:47-14816,900,9,TARPNetwork.node[41].generic.np,0,994,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[12].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[18].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[19].generic.np,0,1682,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[16].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[17].generic.np,7.0264105642257,0,833,900,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[47].generic.np,0,934,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[45].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[46].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[48].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[24].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[50].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[44].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[51].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[21].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[26].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[20].generic.np,0,62,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[28].generic.np,0,1682,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[22].generic.np,6.9622195985832,0,847,847,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[23].generic.np,0,1676,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[25].generic.np,0,1681,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[36].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[27].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[41].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[1].generic.np,0,959,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[2].generic.np,0,972,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[40].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[42].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[43].generic.np,0,1676,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[3].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[38].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[39].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[49].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-61-20220108-18:41:29-14816,900,1,TARPNetwork.node[37].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[21].generic.np,0,1027,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[14].generic.np,0,988,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[15].generic.np,0,227,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[20].generic.np,0,1024,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[19].generic.np,0,997,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[17].generic.np,3.984375,0,128,900,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[16].generic.np,0,1001,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[26].generic.np,0,1026,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[25].generic.np,0,995,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[27].generic.np,0,1026,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[33].generic.np,0,128,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[34].generic.np,0,961,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[57].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[35].generic.np,0,960,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[32].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[40].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[39].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[18].generic.np,0,1024,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[36].generic.np,0,958,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[2].generic.np,0,1026,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[4].generic.np,0,237,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[3].generic.np,0,1024,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[1].generic.np,0,997,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[58].generic.np,0,961,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[28].generic.np,0,1002,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[23].generic.np,0,234,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[29].generic.np,0,1027,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[24].generic.np,0,1025,0,0,0
RandomWaypointMobility-DD-74-20220108-18:56:32-14816,900,14,TARPNetwork.node[22].generic.np,4.7068004459309,0,897,897,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[53].generic.np,0,958,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[54].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[55].generic.np,0,965,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[44].generic.np,0,954,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[43].generic.np,0,961,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[56].generic.np,0,963,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[50].generic.np,0,954,0,0,0
RandomWaypointMobility-DD-84-20220108-19:08:20-14816,900,24,TARPNetwork.node[49].generic.np,0,964,0,0,0
