run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[51].generic.np,0,844,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[26].generic.np,0,909,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[49].generic.np,0,790,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[3].generic.np,0,820,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[5].generic.np,0,799,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[4].generic.np,0,695,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[2].generic.np,0,718,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[1].generic.np,0,710,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[7].generic.np,0,744,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[9].generic.np,0,705,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[8].generic.np,0,823,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[0].generic.np,0,690,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[6].generic.np,0,843,0,0,0
RandomWaypointMobility-DD-4-20220109-09:17:54-11468,0,4,TARPNetwork.node[54].generic.np,0,806,0,0,0
RandomWaypointMobility-DD-4-20220109-09:17:54-11468,0,4,TARPNetwork.node[56].generic.np,0,920,0,0,0
RandomWaypointMobility-DD-4-20220109-09:17:54-11468,0,4,TARPNetwork.node[55].generic.np,0,775,0,0,0
RandomWaypointMobility-DD-4-20220109-09:17:54-11468,0,4,TARPNetwork.node[53].generic.np,0,840,0,0,0
RandomWaypointMobility-DD-4-20220109-09:17:54-11468,0,4,TARPNetwork.node[58].generic.np,0,775,0,0,0
RandomWaypointMobility-DD-4-20220109-09:17:54-11468,0,4,TARPNetwork.node[59].generic.np,0,804,0,0,0
RandomWaypointMobility-DD-4-20220109-09:17:54-11468,0,4,TARPNetwork.node[57].generic.np,0,838,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[20].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[22].generic.np,4.1449044585987,0,628,628,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[21].generic.np,0,765,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[19].generic.np,0,644,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[18].generic.np,0,801,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[24].generic.np,0,730,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[25].generic.np,0,721,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[23].generic.np,0,759,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[11].generic.np,0,785,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[13].generic.np,0,771,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[12].generic.np,0,756,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[14].generic.np,0,810,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[10].generic.np,0,752,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[16].generic.np,0,794,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[17].generic.np,4.4677419354839,0,186,900,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[57].generic.np,0,788,0,0,0
RandomWaypointMobility-DD-7-20220109-09:20:11-11468,0,7,TARPNetwork.node[15].generic.np,0,721,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[12].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[10].generic.np,0,809,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[11].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[13].generic.np,0,791,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[14].generic.np,0,720,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[8].generic.np,0,822,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[6].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[7].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[9].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[21].generic.np,0,755,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[19].generic.np,0,773,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[20].generic.np,0,742,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[18].generic.np,0,751,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[22].generic.np,4.0489296636086,0,654,654,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[23].generic.np,0,785,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[16].generic.np,0,817,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[15].generic.np,0,819,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[5].generic.np,0,757,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[17].generic.np,5.2901554404145,0,193,900,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[55].generic.np,0,789,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[53].generic.np,0,823,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[54].generic.np,0,762,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[56].generic.np,0,815,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[57].generic.np,0,756,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[51].generic.np,0,748,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[49].generic.np,0,854,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[50].generic.np,0,817,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[52].generic.np,0,769,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[3].generic.np,0,726,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[1].generic.np,0,649,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[2].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[4].generic.np,0,776,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[59].generic.np,0,799,0,0,0
RandomWaypointMobility-DD-22-20220109-09:31:36-11468,0,22,TARPNetwork.node[58].generic.np,0,886,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[0].generic.np,0,791,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[47].generic.np,0,756,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[45].generic.np,0,826,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[46].generic.np,0,810,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[44].generic.np,0,779,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[48].generic.np,0,859,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[49].generic.np,0,804,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[42].generic.np,0,841,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[40].generic.np,0,799,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[41].generic.np,0,819,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[43].generic.np,0,710,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[55].generic.np,0,784,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[53].generic.np,0,797,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[54].generic.np,0,895,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[56].generic.np,0,842,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[51].generic.np,0,655,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[50].generic.np,0,805,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[52].generic.np,0,838,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[29].generic.np,0,743,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[27].generic.np,0,798,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[28].generic.np,0,791,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[30].generic.np,0,800,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[31].generic.np,0,809,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[25].generic.np,0,786,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[24].generic.np,0,863,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[26].generic.np,0,805,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[38].generic.np,0,790,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[36].generic.np,0,807,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[37].generic.np,0,846,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[39].generic.np,0,792,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[34].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[32].generic.np,0,860,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[33].generic.np,0,738,0,0,0
RandomWaypointMobility-DD-19-20220109-09:29:17-11468,0,19,TARPNetwork.node[35].generic.np,0,807,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[55].generic.np,0,835,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[53].generic.np,0,773,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[54].generic.np,0,791,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[56].generic.np,0,841,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[57].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[51].generic.np,0,871,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[49].generic.np,0,798,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[50].generic.np,0,809,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[58].generic.np,0,829,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[52].generic.np,0,869,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[55].generic.np,0,750,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[57].generic.np,0,821,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[56].generic.np,0,772,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[54].generic.np,0,785,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[53].generic.np,0,758,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[59].generic.np,0,751,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[59].generic.np,0,853,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[58].generic.np,0,783,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[38].generic.np,0,856,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[36].generic.np,0,860,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[37].generic.np,0,777,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[39].generic.np,0,789,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[40].generic.np,0,870,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[34].generic.np,0,889,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[32].generic.np,0,802,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[33].generic.np,0,816,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[35].generic.np,0,859,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[47].generic.np,0,819,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[45].generic.np,0,848,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[46].generic.np,0,806,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[44].generic.np,0,861,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[48].generic.np,0,862,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[42].generic.np,0,827,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[41].generic.np,0,835,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[43].generic.np,0,827,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[29].generic.np,0,886,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[31].generic.np,0,852,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[30].generic.np,0,896,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[28].generic.np,0,767,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[27].generic.np,0,817,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[33].generic.np,0,861,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[35].generic.np,0,912,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[34].generic.np,0,864,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[32].generic.np,0,781,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[20].generic.np,0,789,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[22].generic.np,3.1560283687943,0,705,705,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[21].generic.np,0,900,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[23].generic.np,0,797,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[19].generic.np,0,771,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[18].generic.np,0,837,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[25].generic.np,0,883,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[26].generic.np,0,768,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[36].generic.np,0,873,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[24].generic.np,0,846,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[46].generic.np,0,796,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[48].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[47].generic.np,0,751,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[49].generic.np,0,828,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[45].generic.np,0,829,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[44].generic.np,0,783,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[51].generic.np,0,917,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[52].generic.np,0,871,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[50].generic.np,0,883,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[38].generic.np,0,804,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[40].generic.np,0,846,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[39].generic.np,0,904,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[37].generic.np,0,763,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[42].generic.np,0,804,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[43].generic.np,0,837,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[31].generic.np,0,848,0,0,0
RandomWaypointMobility-DD-9-20220109-09:21:47-11468,0,9,TARPNetwork.node[41].generic.np,0,816,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[13].generic.np,0,872,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[15].generic.np,0,850,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[14].generic.np,0,801,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[12].generic.np,0,840,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[11].generic.np,0,850,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[17].generic.np,5,0,216,900,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[19].generic.np,0,871,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[18].generic.np,0,885,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[16].generic.np,0,872,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[4].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[6].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[5].generic.np,0,863,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[7].generic.np,0,859,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[3].generic.np,0,858,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[2].generic.np,0,895,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[9].generic.np,0,895,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[10].generic.np,0,874,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[20].generic.np,0,886,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[8].generic.np,0,798,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[30].generic.np,0,848,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[32].generic.np,0,902,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[31].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[33].generic.np,0,872,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[29].generic.np,0,893,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[28].generic.np,0,865,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[35].generic.np,0,862,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[37].generic.np,0,790,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[36].generic.np,0,867,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[34].generic.np,0,955,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[22].generic.np,3.3859649122807,0,741,741,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[24].generic.np,0,919,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[23].generic.np,0,890,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[21].generic.np,0,870,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[26].generic.np,0,855,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[27].generic.np,0,803,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[25].generic.np,0,844,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[21].generic.np,0,713,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[19].generic.np,0,859,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[20].generic.np,0,753,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[18].generic.np,0,856,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[22].generic.np,4.2878338278932,0,674,674,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[23].generic.np,0,842,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[16].generic.np,0,822,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[14].generic.np,0,806,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[15].generic.np,0,856,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[17].generic.np,4.7536231884058,0,207,900,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[29].generic.np,0,825,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[27].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[28].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[30].generic.np,0,793,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[25].generic.np,0,803,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[24].generic.np,0,914,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[26].generic.np,0,887,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[3].generic.np,0,786,0,0,0
RandomWaypointMobility-DD-0-20220109-09:14:45-11468,0,0,TARPNetwork.node[1].generic.np,0,860,0,0,0
