run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[33].generic.np,0,492,0,0,313
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[9].generic.np,0,385,0,0,390
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[6].generic.np,0,423,0,0,311
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[10].generic.np,0,461,0,0,291
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[11].generic.np,0,434,0,0,293
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[3].generic.np,0,380,0,0,268
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[4].generic.np,0,432,0,0,261
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[2].generic.np,0,498,0,0,239
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[2].generic.np,0,485,0,0,218
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[5].generic.np,0,530,0,0,234
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[24].generic.np,0,696,0,0,249
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[20].generic.np,0,368,0,0,258
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[25].generic.np,0,505,0,0,287
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[23].generic.np,0,649,0,0,242
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[22].generic.np,2.2821782178218,0,606,606,0
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[26].generic.np,0,506,0,0,334
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[18].generic.np,0,449,0,0,311
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[27].generic.np,0,471,0,0,381
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[28].generic.np,0,743,0,0,132
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[17].generic.np,2.6172106824926,0,337,900,0
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[19].generic.np,0,578,0,0,164
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[30].generic.np,0,637,0,0,174
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[34].generic.np,0,324,0,0,407
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[21].generic.np,0,519,0,0,286
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[29].generic.np,0,436,0,0,327
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[37].generic.np,0,440,0,0,200
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[15].generic.np,0,523,0,0,255
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[35].generic.np,0,626,0,0,229
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[36].generic.np,0,518,0,0,210
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[38].generic.np,0,529,0,0,406
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[39].generic.np,0,320,0,0,309
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[39].generic.np,0,392,0,0,276
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[31].generic.np,0,891,0,0,79
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[32].generic.np,0,541,0,0,304
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[5].generic.np,0,509,0,0,223
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[33].generic.np,0,488,0,0,290
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[3].generic.np,0,607,0,0,256
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[0].generic.np,0,629,0,0,240
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[1].generic.np,0,752,0,0,252
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[2].generic.np,0,452,0,0,433
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[4].generic.np,0,417,0,0,306
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[36].generic.np,0,268,0,0,452
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[37].generic.np,0,366,0,0,300
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[35].generic.np,0,435,0,0,243
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[14].generic.np,0,440,0,0,392
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[6].generic.np,0,447,0,0,373
RandomWaypointMobility-SPD-B-22-20220312-14:22:14-27696,0,22,TARPNetwork.node[38].generic.np,0,514,0,0,263
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[12].generic.np,0,539,0,0,283
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[11].generic.np,0,496,0,0,262
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[13].generic.np,0,389,0,0,440
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[9].generic.np,0,519,0,0,184
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[16].generic.np,0,460,0,0,335
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[8].generic.np,0,599,0,0,269
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[7].generic.np,0,644,0,0,265
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[10].generic.np,0,452,0,0,325
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[27].generic.np,0,478,0,0,313
RandomWaypointMobility-SPD-B-0-20220312-14:17:26-27696,0,0,TARPNetwork.node[9].generic.np,0,520,0,0,242
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[10].generic.np,0,436,0,0,175
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[8].generic.np,0,475,0,0,242
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[11].generic.np,0,627,0,0,114
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[7].generic.np,0,559,0,0,74
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[12].generic.np,0,767,0,0,163
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[13].generic.np,0,577,0,0,185
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[5].generic.np,0,531,0,0,273
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[4].generic.np,0,555,0,0,254
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[3].generic.np,0,450,0,0,145
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[6].generic.np,0,371,0,0,356
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[20].generic.np,0,666,0,0,129
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[16].generic.np,0,421,0,0,240
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[21].generic.np,0,556,0,0,214
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[22].generic.np,2.5479744136461,0,469,469,0
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[19].generic.np,0,558,0,0,176
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[17].generic.np,2.8671096345515,0,301,900,0
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[23].generic.np,0,595,0,0,214
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[14].generic.np,0,601,0,0,186
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[24].generic.np,0,510,0,0,267
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[15].generic.np,0,558,0,0,173
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[25].generic.np,0,690,0,0,236
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[18].generic.np,0,492,0,0,211
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[28].generic.np,0,432,0,0,225
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[26].generic.np,0,682,0,0,280
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[30].generic.np,0,544,0,0,397
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[29].generic.np,0,488,0,0,351
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[22].generic.np,2.8032544378698,0,676,676,0
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[20].generic.np,0,673,0,0,263
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[23].generic.np,0,462,0,0,420
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[1].generic.np,0,541,0,0,272
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[31].generic.np,0,541,0,0,271
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[24].generic.np,0,546,0,0,333
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[39].generic.np,0,530,0,0,390
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[19].generic.np,0,521,0,0,282
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[37].generic.np,0,362,0,0,396
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[38].generic.np,0,434,0,0,295
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[36].generic.np,0,505,0,0,320
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[0].generic.np,0,649,0,0,250
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[0].generic.np,0,426,0,0,257
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[32].generic.np,0,383,0,0,459
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[16].generic.np,0,509,0,0,246
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[33].generic.np,0,297,0,0,418
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[13].generic.np,0,476,0,0,300
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[24].generic.np,0,577,0,0,255
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[34].generic.np,0,664,0,0,281
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[14].generic.np,0,536,0,0,226
RandomWaypointMobility-SPD-B-2-20220312-14:17:49-27696,0,2,TARPNetwork.node[35].generic.np,0,485,0,0,292
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[15].generic.np,0,367,0,0,364
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[18].generic.np,0,630,0,0,237
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[25].generic.np,0,546,0,0,261
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[7].generic.np,0,548,0,0,223
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[17].generic.np,2.921511627907,0,344,900,0
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[10].generic.np,0,419,0,0,313
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[26].generic.np,0,629,0,0,198
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[8].generic.np,0,534,0,0,350
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[9].generic.np,0,410,0,0,223
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[11].generic.np,0,620,0,0,232
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[12].generic.np,0,564,0,0,332
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[12].generic.np,0,517,0,0,297
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[27].generic.np,0,399,0,0,273
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[23].generic.np,0,614,0,0,225
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[28].generic.np,0,531,0,0,293
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[29].generic.np,0,554,0,0,261
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[21].generic.np,0,623,0,0,326
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[20].generic.np,0,816,0,0,166
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[22].generic.np,2.4842975206612,0,605,605,0
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[31].generic.np,0,623,0,0,155
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[27].generic.np,0,481,0,0,247
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[28].generic.np,0,653,0,0,161
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[32].generic.np,0,534,0,0,160
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[33].generic.np,0,585,0,0,279
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[30].generic.np,0,506,0,0,236
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[36].generic.np,0,510,0,0,158
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[34].generic.np,0,376,0,0,163
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[25].generic.np,0,457,0,0,326
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[36].generic.np,0,674,0,0,352
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[26].generic.np,0,515,0,0,217
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[35].generic.np,0,567,0,0,201
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[37].generic.np,0,572,0,0,238
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[2].generic.np,0,538,0,0,223
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[29].generic.np,0,335,0,0,145
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[4].generic.np,0,481,0,0,297
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[27].generic.np,0,561,0,0,278
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[3].generic.np,0,453,0,0,337
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[6].generic.np,0,619,0,0,272
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[1].generic.np,0,353,0,0,177
RandomWaypointMobility-SPD-B-20-20220312-14:21:44-27696,0,20,TARPNetwork.node[5].generic.np,0,536,0,0,398
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[35].generic.np,0,459,0,0,402
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[38].generic.np,0,569,0,0,185
RandomWaypointMobility-SPD-B-9-20220312-14:19:17-27696,0,9,TARPNetwork.node[39].generic.np,0,484,0,0,306
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[37].generic.np,0,481,0,0,240
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[36].generic.np,0,634,0,0,360
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[0].generic.np,0,483,0,0,173
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[39].generic.np,0,539,0,0,354
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[37].generic.np,0,784,0,0,297
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[38].generic.np,0,597,0,0,442
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[39].generic.np,0,664,0,0,328
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[38].generic.np,0,619,0,0,250
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[33].generic.np,0,695,0,0,203
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[34].generic.np,0,641,0,0,257
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[32].generic.np,0,619,0,0,258
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[30].generic.np,0,667,0,0,224
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[29].generic.np,0,593,0,0,322
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[28].generic.np,0,592,0,0,299
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[25].generic.np,0,740,0,0,208
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[16].generic.np,0,766,0,0,303
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[26].generic.np,0,540,0,0,259
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[33].generic.np,0,691,0,0,250
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[17].generic.np,3.9581151832461,0,382,900,0
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[35].generic.np,0,492,0,0,275
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[34].generic.np,0,644,0,0,190
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[31].generic.np,0,649,0,0,397
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[32].generic.np,0,607,0,0,369
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[18].generic.np,0,582,0,0,395
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[15].generic.np,0,974,0,0,154
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[19].generic.np,0,649,0,0,318
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[14].generic.np,0,733,0,0,311
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[20].generic.np,0,627,0,0,305
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[12].generic.np,0,863,0,0,343
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[10].generic.np,0,718,0,0,154
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[21].generic.np,0,783,0,0,183
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[11].generic.np,0,578,0,0,230
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[5].generic.np,0,706,0,0,153
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[13].generic.np,0,487,0,0,283
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[28].generic.np,0,684,0,0,219
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[24].generic.np,0,666,0,0,387
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[29].generic.np,0,735,0,0,276
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[26].generic.np,0,718,0,0,272
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[27].generic.np,0,835,0,0,143
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[31].generic.np,0,642,0,0,253
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[30].generic.np,0,633,0,0,214
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[22].generic.np,3.5917767988253,0,681,681,0
RandomWaypointMobility-SPD-B-19-20220312-14:21:33-27696,0,19,TARPNetwork.node[25].generic.np,0,647,0,0,253
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[23].generic.np,0,656,0,0,256
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[1].generic.np,0,681,0,0,293
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[3].generic.np,0,683,0,0,181
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[25].generic.np,0,690,0,0,286
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[4].generic.np,0,579,0,0,365
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[7].generic.np,0,495,0,0,330
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[2].generic.np,0,566,0,0,222
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[6].generic.np,0,588,0,0,268
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[8].generic.np,0,747,0,0,157
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[0].generic.np,0,500,0,0,348
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[2].generic.np,0,512,0,0,319
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[19].generic.np,0,515,0,0,269
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[1].generic.np,0,440,0,0,287
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[0].generic.np,0,540,0,0,373
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[17].generic.np,4,0,306,900,0
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[16].generic.np,0,549,0,0,300
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[13].generic.np,0,786,0,0,218
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[15].generic.np,0,576,0,0,433
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[14].generic.np,0,592,0,0,284
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[18].generic.np,0,514,0,0,215
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[10].generic.np,0,583,0,0,349
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[16].generic.np,0,671,0,0,178
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[11].generic.np,0,627,0,0,317
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[9].generic.np,0,482,0,0,164
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[18].generic.np,0,849,0,0,234
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[13].generic.np,0,335,0,0,378
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[19].generic.np,0,611,0,0,253
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[17].generic.np,2.8259385665529,0,293,900,0
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[22].generic.np,3.0986132511556,0,649,649,0
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[6].generic.np,0,664,0,0,329
