run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[28].generic.np,0,97,0,0,10
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[27].generic.np,0,864,0,0,398
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[34].generic.np,0,241,0,0,873
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[21].generic.np,0,269,0,0,840
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[33].generic.np,0,33,0,0,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[22].generic.np,3.3237704918033,0,732,732,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[14].generic.np,0,446,0,0,875
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[17].generic.np,3.4648526077098,0,441,900,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[16].generic.np,0,55,0,0,21
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[37].generic.np,0,84,0,0,24
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[15].generic.np,0,60,0,0,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[29].generic.np,0,256,0,0,44
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[31].generic.np,0,76,0,0,29
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[38].generic.np,0,272,0,0,1205
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[39].generic.np,0,58,0,0,23
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[35].generic.np,0,308,0,0,526
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[36].generic.np,0,34,0,0,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[34].generic.np,0,296,0,0,106
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[30].generic.np,0,1285,0,0,376
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[27].generic.np,0,538,0,0,1124
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[28].generic.np,0,1598,0,0,71
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[0].generic.np,0,1565,0,0,74
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[37].generic.np,0,557,0,0,220
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[38].generic.np,0,700,0,0,77
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[36].generic.np,0,453,0,0,270
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[39].generic.np,0,686,0,0,61
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[34].generic.np,0,699,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[32].generic.np,0,1011,0,0,135
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[33].generic.np,0,501,0,0,625
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[27].generic.np,0,729,0,0,62
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[24].generic.np,0,236,0,0,1
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[25].generic.np,0,699,0,0,52
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[26].generic.np,0,237,0,0,321
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[9].generic.np,0,287,0,0,39
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[15].generic.np,0,53,0,0,4
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[16].generic.np,0,254,0,0,28
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[17].generic.np,3.0339285714286,0,560,900,0
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[11].generic.np,0,272,0,0,20
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[10].generic.np,0,240,0,0,50
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[13].generic.np,0,262,0,0,59
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[4].generic.np,0,41,0,0,36
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[35].generic.np,0,101,0,0,15
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[14].generic.np,0,290,0,0,911
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[14].generic.np,0,30,0,0,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[4].generic.np,0,323,0,0,709
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[15].generic.np,0,1025,0,0,520
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[13].generic.np,0,913,0,0,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[16].generic.np,0,1542,0,0,120
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[1].generic.np,0,133,0,0,97
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[8].generic.np,0,1219,0,0,420
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[2].generic.np,0,880,0,0,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[11].generic.np,0,115,0,0,233
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[3].generic.np,0,1416,0,0,253
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[30].generic.np,0,657,0,0,129
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[28].generic.np,0,226,0,0,122
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[29].generic.np,0,209,0,0,303
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[31].generic.np,0,304,0,0,403
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[23].generic.np,0,1148,0,0,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[9].generic.np,0,1554,0,0,79
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[10].generic.np,0,80,0,0,15
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[12].generic.np,0,69,0,0,44
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[3].generic.np,0,274,0,0,1229
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[1].generic.np,0,306,0,0,859
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[2].generic.np,0,261,0,0,22
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[4].generic.np,0,205,0,0,1312
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[9].generic.np,0,119,0,0,971
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[7].generic.np,0,1283,0,0,8
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[8].generic.np,0,1146,0,0,24
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[7].generic.np,0,355,0,0,907
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[5].generic.np,0,1560,0,0,38
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[6].generic.np,0,312,0,0,9
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[8].generic.np,0,167,0,0,11
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[0].generic.np,0,43,0,0,0
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[6].generic.np,0,188,0,0,4
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[4].generic.np,0,90,0,0,0
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[5].generic.np,0,134,0,0,59
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[17].generic.np,6.2160356347439,0,449,900,0
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[16].generic.np,0,99,0,0,67
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[10].generic.np,0,174,0,0,0
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[3].generic.np,0,179,0,0,72
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[19].generic.np,0,1042,0,0,253
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[25].generic.np,0,124,0,0,64
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[18].generic.np,0,1524,0,0,89
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[20].generic.np,0,184,0,0,0
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[21].generic.np,0,223,0,0,74
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[22].generic.np,3.076354679803,0,812,812,0
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[12].generic.np,0,901,0,0,613
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[24].generic.np,0,333,0,0,19
RandomWaypointMobility-SPD-A-63-20220312-12:51:09-23944,900,3,TARPNetwork.node[23].generic.np,0,212,0,0,49
RandomWaypointMobility-SPD-A-76-20220312-12:52:59-23944,900,16,TARPNetwork.node[34].generic.np,0,1180,0,0,98
RandomWaypointMobility-SPD-A-76-20220312-12:52:59-23944,900,16,TARPNetwork.node[33].generic.np,0,1163,0,0,142
RandomWaypointMobility-SPD-A-76-20220312-12:52:59-23944,900,16,TARPNetwork.node[35].generic.np,0,263,0,0,1015
RandomWaypointMobility-SPD-A-76-20220312-12:52:59-23944,900,16,TARPNetwork.node[36].generic.np,0,59,0,0,36
RandomWaypointMobility-SPD-A-76-20220312-12:52:59-23944,900,16,TARPNetwork.node[38].generic.np,0,862,0,0,17
RandomWaypointMobility-SPD-A-76-20220312-12:52:59-23944,900,16,TARPNetwork.node[37].generic.np,0,833,0,0,53
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[7].generic.np,0,870,0,0,33
RandomWaypointMobility-SPD-A-76-20220312-12:52:59-23944,900,16,TARPNetwork.node[39].generic.np,0,118,0,0,41
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[11].generic.np,0,861,0,0,45
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[17].generic.np,2.3548795944233,0,789,900,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[18].generic.np,0,541,0,0,268
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[19].generic.np,0,808,0,0,36
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[13].generic.np,0,1713,0,0,1
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[15].generic.np,0,40,0,0,1580
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[12].generic.np,0,44,0,0,1316
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[38].generic.np,0,581,0,0,319
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[27].generic.np,0,154,0,0,89
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[39].generic.np,0,67,0,0,26
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[0].generic.np,0,66,0,0,882
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[16].generic.np,0,87,0,0,58
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[20].generic.np,0,741,0,0,71
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[21].generic.np,0,796,0,0,45
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[26].generic.np,0,48,0,0,35
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[22].generic.np,2.0213723284589,0,889,889,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[23].generic.np,0,569,0,0,251
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[24].generic.np,0,136,0,0,106
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[14].generic.np,0,767,0,0,63
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[25].generic.np,0,710,0,0,72
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[34].generic.np,0,777,0,0,53
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[32].generic.np,0,821,0,0,35
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[33].generic.np,0,780,0,0,67
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[35].generic.np,0,757,0,0,50
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[36].generic.np,0,73,0,0,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[30].generic.np,0,825,0,0,39
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[28].generic.np,0,35,0,0,1316
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[28].generic.np,0,128,0,0,270
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[26].generic.np,0,594,0,0,1023
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[2].generic.np,0,1399,0,0,261
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[3].generic.np,0,51,0,0,136
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[1].generic.np,0,193,0,0,411
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[37].generic.np,0,789,0,0,31
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[31].generic.np,0,1685,0,0,13
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[29].generic.np,0,102,0,0,86
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[33].generic.np,0,42,0,0,14
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[31].generic.np,0,797,0,0,99
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[38].generic.np,0,27,0,0,40
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[32].generic.np,0,851,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[4].generic.np,0,226,0,0,127
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[2].generic.np,0,701,0,0,121
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[3].generic.np,0,99,0,0,23
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[37].generic.np,0,61,0,0,1
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[35].generic.np,0,66,0,0,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[36].generic.np,0,60,0,0,28
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[34].generic.np,0,897,0,0,5
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[30].generic.np,0,843,0,0,60
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[5].generic.np,0,1433,0,0,224
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[1].generic.np,0,69,0,0,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[6].generic.np,0,479,0,0,962
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[0].generic.np,0,74,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[5].generic.np,0,219,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[6].generic.np,0,63,0,0,18
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[39].generic.np,0,899,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[15].generic.np,0,661,0,0,85
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[8].generic.np,0,97,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[7].generic.np,0,339,0,0,357
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[9].generic.np,0,98,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[10].generic.np,0,144,0,0,407
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[21].generic.np,0,258,0,0,444
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[19].generic.np,0,1148,0,0,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[12].generic.np,0,512,0,0,260
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[13].generic.np,0,704,0,0,50
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[11].generic.np,0,236,0,0,1
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[14].generic.np,0,120,0,0,468
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[18].generic.np,0,728,0,0,47
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[16].generic.np,0,68,0,0,10
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[17].generic.np,6.0434782608696,0,23,900,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[22].generic.np,5.2863741339492,0,433,433,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[20].generic.np,0,1012,0,0,135
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[0].generic.np,0,1678,0,0,46
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[3].generic.np,0,363,0,0,69
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[1].generic.np,0,197,0,0,1128
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[2].generic.np,0,122,0,0,169
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[0].generic.np,0,329,0,0,21
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[4].generic.np,0,414,0,0,698
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[5].generic.np,0,1199,0,0,337
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[38].generic.np,0,193,0,0,7
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[36].generic.np,0,186,0,0,0
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[37].generic.np,0,179,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[12].generic.np,0,74,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[9].generic.np,0,896,0,0,13
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[10].generic.np,0,703,0,0,77
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[11].generic.np,0,101,0,0,12
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[7].generic.np,0,82,0,0,19
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[13].generic.np,0,798,0,0,104
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[13].generic.np,0,1505,0,0,39
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[11].generic.np,0,325,0,0,120
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[9].generic.np,0,331,0,0,305
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[12].generic.np,0,1346,0,0,206
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[10].generic.np,0,1030,0,0,519
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[7].generic.np,0,1038,0,0,63
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[6].generic.np,0,380,0,0,417
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[39].generic.np,0,1166,0,0,39
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[6].generic.np,0,890,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[29].generic.np,0,705,0,0,76
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[30].generic.np,0,64,0,0,28
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[7].generic.np,0,694,0,0,64
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[5].generic.np,0,745,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[8].generic.np,0,897,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[27].generic.np,0,742,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[33].generic.np,0,684,0,0,108
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[34].generic.np,0,89,0,0,30
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[28].generic.np,0,841,0,0,2
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[26].generic.np,0,711,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[17].generic.np,3.0952380952381,0,21,900,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[15].generic.np,0,880,0,0,12
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[14].generic.np,0,787,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[4].generic.np,0,686,0,0,81
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[16].generic.np,0,769,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[2].generic.np,0,817,0,0,18
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[3].generic.np,0,697,0,0,74
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[1].generic.np,0,745,0,0,0
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[32].generic.np,0,334,0,0,2
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[30].generic.np,0,1066,0,0,360
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[31].generic.np,0,249,0,0,788
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[38].generic.np,0,329,0,0,149
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[33].generic.np,0,564,0,0,604
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[34].generic.np,0,861,0,0,674
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[5].generic.np,0,4,0,0,0
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[3].generic.np,0,37,0,0,43
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[36].generic.np,0,139,0,0,1045
