run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[20].generic.np,0,1648,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[32].generic.np,0,176,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[30].generic.np,0,1362,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[31].generic.np,0,1626,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[24].generic.np,0,1292,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[29].generic.np,0,177,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[27].generic.np,0,1614,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[28].generic.np,0,1364,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[26].generic.np,0,1633,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[3].generic.np,0,1348,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[33].generic.np,0,1637,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[31].generic.np,0,1282,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[34].generic.np,0,1575,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[34].generic.np,0,1037,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[28].generic.np,0,1085,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[27].generic.np,0,1096,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[26].generic.np,0,1085,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[33].generic.np,0,1096,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[35].generic.np,0,1057,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[8].generic.np,0,153,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[32].generic.np,0,146,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[30].generic.np,0,1036,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[37].generic.np,0,1633,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[38].generic.np,0,1632,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[39].generic.np,0,1658,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[31].generic.np,0,154,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[29].generic.np,0,155,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[29].generic.np,0,1410,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[22].generic.np,4.8883928571429,0,896,896,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[21].generic.np,0,82,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[28].generic.np,0,100,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[30].generic.np,0,1694,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[27].generic.np,0,151,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[24].generic.np,0,1729,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[23].generic.np,0,111,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[25].generic.np,0,1729,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[17].generic.np,3.7970297029703,0,202,900,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[10].generic.np,0,1085,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[9].generic.np,0,133,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[15].generic.np,0,152,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[13].generic.np,0,157,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[16].generic.np,0,147,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[12].generic.np,0,1102,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[23].generic.np,0,146,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[22].generic.np,3.8734463276836,0,885,885,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[14].generic.np,0,1038,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[11].generic.np,0,1099,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[35].generic.np,0,127,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[37].generic.np,0,151,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[36].generic.np,0,155,0,0,0
RandomWaypointMobility-DD-78-20220312-12:38:17-23980,900,18,TARPNetwork.node[36].generic.np,0,1658,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[26].generic.np,0,1689,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[38].generic.np,0,1104,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[37].generic.np,0,1729,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[39].generic.np,0,1688,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[38].generic.np,0,119,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[36].generic.np,0,1690,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[35].generic.np,0,1710,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[33].generic.np,0,1726,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[4].generic.np,0,157,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[32].generic.np,0,118,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[34].generic.np,0,118,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[17].generic.np,3.7764705882353,0,85,900,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[31].generic.np,0,108,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[11].generic.np,0,947,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[12].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[13].generic.np,0,200,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[14].generic.np,0,206,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[15].generic.np,0,197,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[16].generic.np,0,200,0,0,0
RandomWaypointMobility-DD-71-20220312-12:36:11-23980,900,11,TARPNetwork.node[18].generic.np,0,163,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[19].generic.np,0,1714,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[13].generic.np,0,1735,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[12].generic.np,0,109,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[20].generic.np,0,1726,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[18].generic.np,0,105,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[17].generic.np,5.3542168674699,0,830,900,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[15].generic.np,0,107,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[14].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[16].generic.np,0,1729,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[6].generic.np,0,1075,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[7].generic.np,0,1080,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[0].generic.np,0,135,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[5].generic.np,0,925,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[2].generic.np,0,1095,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[1].generic.np,0,1047,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[3].generic.np,0,159,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[35].generic.np,0,1336,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[37].generic.np,0,1159,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[36].generic.np,0,1400,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[38].generic.np,0,1368,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[34].generic.np,0,1178,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[0].generic.np,0,1641,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[2].generic.np,0,1674,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[9].generic.np,0,1699,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[11].generic.np,0,111,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[10].generic.np,0,121,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[3].generic.np,0,81,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[8].generic.np,0,118,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[7].generic.np,0,1727,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[29].generic.np,0,1608,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[32].generic.np,0,1714,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[31].generic.np,0,1654,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[33].generic.np,0,1710,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[30].generic.np,0,1710,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[28].generic.np,0,1719,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[35].generic.np,0,1730,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[37].generic.np,0,90,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[36].generic.np,0,1717,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[1].generic.np,0,77,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[15].generic.np,0,1243,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[20].generic.np,0,1367,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[19].generic.np,0,1402,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[18].generic.np,0,1387,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[17].generic.np,5.3323943661972,0,355,900,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[16].generic.np,0,204,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[22].generic.np,4.3855693348365,0,887,887,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[24].generic.np,0,1361,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[33].generic.np,0,43,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[32].generic.np,0,1125,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[30].generic.np,0,1398,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[4].generic.np,0,1729,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[6].generic.np,0,135,0,0,0
RandomWaypointMobility-DD-88-20220312-12:40:56-23980,900,28,TARPNetwork.node[5].generic.np,0,107,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[23].generic.np,0,1187,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[21].generic.np,0,1399,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[38].generic.np,0,73,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[0].generic.np,0,901,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[2].generic.np,0,1395,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[39].generic.np,0,65,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[4].generic.np,0,1399,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[6].generic.np,0,1196,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[5].generic.np,0,1125,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[11].generic.np,0,917,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[14].generic.np,0,1174,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[13].generic.np,0,1223,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[12].generic.np,0,1066,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[1].generic.np,0,1249,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[19].generic.np,0,150,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[18].generic.np,0,155,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[25].generic.np,0,1080,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[3].generic.np,0,917,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[21].generic.np,0,152,0,0,0
RandomWaypointMobility-DD-85-20220312-12:40:04-23980,900,25,TARPNetwork.node[20].generic.np,0,157,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[20].generic.np,0,1726,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[22].generic.np,4.2511415525114,0,876,876,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[24].generic.np,0,1627,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[21].generic.np,0,99,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[23].generic.np,0,86,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[26].generic.np,0,1738,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[27].generic.np,0,1337,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[34].generic.np,0,1713,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[7].generic.np,0,1395,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[9].generic.np,0,1242,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[8].generic.np,0,1165,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[25].generic.np,0,1629,0,0,0
RandomWaypointMobility-DD-83-20220312-12:39:45-23980,900,23,TARPNetwork.node[27].generic.np,0,110,0,0,0
RandomWaypointMobility-DD-81-20220312-12:39:02-23980,900,21,TARPNetwork.node[10].generic.np,0,1246,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[1].generic.np,0,1728,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[3].generic.np,0,1722,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[2].generic.np,0,67,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[5].generic.np,0,1356,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[0].generic.np,0,1736,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[7].generic.np,0,1705,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[9].generic.np,0,1591,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[8].generic.np,0,1664,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[15].generic.np,0,1637,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[18].generic.np,0,1573,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[17].generic.np,4.2984542211653,0,841,900,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[16].generic.np,0,1730,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[4].generic.np,0,1722,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[5].generic.np,0,117,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[3].generic.np,0,121,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[4].generic.np,0,105,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[2].generic.np,0,123,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[6].generic.np,0,118,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[7].generic.np,0,43,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[0].generic.np,0,112,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[1].generic.np,0,140,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[6].generic.np,0,1635,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[21].generic.np,0,1194,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[23].generic.np,0,1348,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[25].generic.np,0,1301,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[22].generic.np,4.988358556461,0,859,859,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[24].generic.np,0,1352,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[28].generic.np,0,1343,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[30].generic.np,0,1328,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[29].generic.np,0,1302,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[36].generic.np,0,1305,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[38].generic.np,0,140,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[37].generic.np,0,1335,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[35].generic.np,0,1323,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[10].generic.np,0,1721,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[13].generic.np,0,1425,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[12].generic.np,0,1742,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[14].generic.np,0,1723,0,0,0
RandomWaypointMobility-DD-77-20220312-12:37:52-23980,900,17,TARPNetwork.node[11].generic.np,0,1736,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[26].generic.np,0,1306,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[27].generic.np,0,1344,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[6].generic.np,0,1349,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[5].generic.np,0,1326,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[4].generic.np,0,1284,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[3].generic.np,0,1373,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[2].generic.np,0,1307,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[18].generic.np,0,1353,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[20].generic.np,0,1336,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[19].generic.np,0,1271,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[11].generic.np,0,1353,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[9].generic.np,0,1227,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[17].generic.np,5.3068893528184,0,479,900,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[16].generic.np,0,1349,0,0,0
RandomWaypointMobility-DD-67-20220312-12:34:52-23980,900,7,TARPNetwork.node[38].generic.np,0,1705,0,0,0
RandomWaypointMobility-DD-67-20220312-12:34:52-23980,900,7,TARPNetwork.node[39].generic.np,0,1737,0,0,0
RandomWaypointMobility-DD-67-20220312-12:34:52-23980,900,7,TARPNetwork.node[36].generic.np,0,1702,0,0,0
RandomWaypointMobility-DD-67-20220312-12:34:52-23980,900,7,TARPNetwork.node[37].generic.np,0,1659,0,0,0
RandomWaypointMobility-DD-75-20220312-12:37:12-23980,900,15,TARPNetwork.node[0].generic.np,0,1749,0,0,0
RandomWaypointMobility-DD-75-20220312-12:37:12-23980,900,15,TARPNetwork.node[1].generic.np,0,1550,0,0,0
RandomWaypointMobility-DD-72-20220312-12:36:16-23980,900,12,TARPNetwork.node[25].generic.np,0,1100,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[10].generic.np,0,1272,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[8].generic.np,0,1293,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[7].generic.np,0,1343,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[15].generic.np,0,900,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[13].generic.np,0,70,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[14].generic.np,0,119,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[12].generic.np,0,938,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[16].generic.np,0,120,0,0,0
RandomWaypointMobility-DD-70-20220312-12:36:05-23980,900,10,TARPNetwork.node[9].generic.np,0,119,0,0,0
RandomWaypointMobility-DD-65-20220312-12:34:14-23980,900,5,TARPNetwork.node[0].generic.np,0,1679,0,0,0
