run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[22].generic.np,3.6605633802817
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[17].generic.np,4.2836676217765
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-58-20220228-13:52:22-26364,30,28,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[17].generic.np,3.1857585139319
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[17].generic.np,4.0924657534247
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[17].generic.np,3.8417431192661
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[22].generic.np,3.1628571428571
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[48].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[47].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[46].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[45].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[43].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[42].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[41].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[57].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[49].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[50].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[51].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[52].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[53].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[54].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[55].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[56].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[58].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[22].generic.np,3.7511380880121
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-31-20220228-13:38:04-26364,30,1,TARPNetwork.node[59].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-32-20220228-13:38:39-26364,30,2,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-40-20220228-13:42:50-26364,30,10,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-46-20220228-13:45:59-26364,30,16,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-38-20220228-13:41:47-26364,30,8,TARPNetwork.node[44].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-52-20220228-13:49:26-26364,30,22,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-52-20220228-13:49:26-26364,30,22,TARPNetwork.node[22].generic.np,2.8409405255878
RandomWaypointMobility-SPD-B-52-20220228-13:49:26-26364,30,22,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-52-20220228-13:49:26-26364,30,22,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[40].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-36-20220228-13:40:52-26364,30,6,TARPNetwork.node[9].generic.np,0
