run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[22].generic.np,3.3237704918033
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-84-20220312-12:54:05-23944,900,24,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-84-20220312-12:54:05-23944,900,24,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-84-20220312-12:54:05-23944,900,24,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-78-20220312-12:53:17-23944,900,18,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[22].generic.np,1.2983050847458
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[17].generic.np,1.501329787234
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-84-20220312-12:54:05-23944,900,24,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-61-20220312-12:50:49-23944,900,1,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[17].generic.np,4.3587994542974
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[22].generic.np,4.2460674157303
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[17].generic.np,2.3548795944233
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[22].generic.np,2.0213723284589
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-72-20220312-12:52:25-23944,900,12,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[17].generic.np,6.0434782608696
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[22].generic.np,5.2863741339492
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-70-20220312-12:52:18-23944,900,10,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-67-20220312-12:51:44-23944,900,7,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-87-20220312-12:54:28-23944,900,27,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-60-20220312-12:50:42-23944,900,0,TARPNetwork.node[27].generic.np,0
