run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[22].generic.np,5.4305993690852
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[17].generic.np,5.6837606837607
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[22].generic.np,2.2723631508678
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[17].generic.np,2.4083204930663
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[22].generic.np,4.969696969697
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-11-20220312-12:52:10-25152,300,11,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-8-20220312-12:51:45-25152,300,8,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-26-20220312-12:54:13-25152,300,26,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-6-20220312-12:51:29-25152,300,6,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[17].generic.np,4.973597359736
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-10-20220312-12:52:02-25152,300,10,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[22].generic.np,4.0564853556485
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[17].generic.np,4.0916442048518
RandomWaypointMobility-SPD-A-19-20220312-12:53:17-25152,300,19,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[17].generic.np,7.7317073170732
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[22].generic.np,7.4810426540284
RandomWaypointMobility-SPD-A-18-20220312-12:53:07-25152,300,18,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[17].generic.np,2.5797872340426
RandomWaypointMobility-SPD-A-5-20220312-12:51:21-25152,300,5,TARPNetwork.node[18].generic.np,0
