run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[17].generic.np,3.3072289156627
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[22].generic.np,3.085020242915
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[17].generic.np,2.6933333333333
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-133-20220312-12:44:34-18852,120,13,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-133-20220312-12:44:34-18852,120,13,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-131-20220312-12:44:19-18852,120,11,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[17].generic.np,2.9959677419355
RandomWaypointMobility-SPD-A-149-20220312-12:47:00-18852,120,29,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[22].generic.np,3.219512195122
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[17].generic.np,2.0108991825613
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-148-20220312-12:46:52-18852,120,28,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[22].generic.np,2.1729323308271
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-125-20220312-12:43:21-18852,120,5,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[17].generic.np,3.4794520547945
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-142-20220312-12:45:55-18852,120,22,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-A-142-20220312-12:45:55-18852,120,22,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-A-142-20220312-12:45:55-18852,120,22,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-A-142-20220312-12:45:55-18852,120,22,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[22].generic.np,3.5635738831615
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-A-128-20220312-12:43:49-18852,120,8,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-A-142-20220312-12:45:55-18852,120,22,TARPNetwork.node[34].generic.np,0
