run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[17].generic.np,3.0898661567878
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[22].generic.np,3.9613821138211
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-19-20220312-14:27:11-10224,300,19,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[17].generic.np,2.2713178294574
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[22].generic.np,3.281862745098
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-0-20220312-14:24:13-10224,300,0,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-2-20220312-14:24:32-10224,300,2,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[22].generic.np,2.4111349036403
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[17].generic.np,3.04
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-11-20220312-14:25:56-10224,300,11,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[17].generic.np,6.5487804878049
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[22].generic.np,4.0549450549451
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-10-20220312-14:25:44-10224,300,10,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-1-20220312-14:24:24-10224,300,1,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-24-20220312-14:28:05-10224,300,24,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-9-20220312-14:25:33-10224,300,9,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[22].generic.np,4.1966053748232
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[22].generic.np,1.8302872062663
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[17].generic.np,2.0410742496051
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-5-20220312-14:24:58-10224,300,5,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-4-20220312-14:24:51-10224,300,4,TARPNetwork.node[7].generic.np,0
