run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-42-20220312-14:19:42-27044,30,12,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[22].generic.np,3.0515463917526
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[17].generic.np,3.465671641791
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[22].generic.np,3.295652173913
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[17].generic.np,3.5789473684211
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[22].generic.np,3.514606741573
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[17].generic.np,3.8375634517766
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-52-20220312-14:21:43-27044,30,22,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-57-20220312-14:22:44-27044,30,27,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-46-20220312-14:20:26-27044,30,16,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[17].generic.np,4.2573839662447
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[22].generic.np,3.9948320413437
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[17].generic.np,4.127868852459
RandomWaypointMobility-SPD-B-37-20220312-14:18:39-27044,30,7,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[17].generic.np,2.8423076923077
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[22].generic.np,2.6618556701031
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:20:05-27044,30,14,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-33-20220312-14:17:57-27044,30,3,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:17:26-27044,30,0,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:17:26-27044,30,0,TARPNetwork.node[22].generic.np,2.7868217054264
