run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[17].generic.np,3.8233438485804
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-99-20220312-14:19:01-19952,90,9,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-99-20220312-14:19:01-19952,90,9,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-99-20220312-14:19:01-19952,90,9,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-99-20220312-14:19:01-19952,90,9,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-100-20220312-14:19:11-19952,90,10,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[17].generic.np,3.202492211838
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[22].generic.np,2.7631578947368
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-106-20220312-14:20:14-19952,90,16,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[22].generic.np,3.4764890282132
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[17].generic.np,3.3007915567282
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[22].generic.np,4.5199362041467
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-117-20220312-14:22:18-19952,90,27,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[17].generic.np,4.8633333333333
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-101-20220312-14:19:21-19952,90,11,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[17].generic.np,3.7401315789474
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[22].generic.np,3.471766848816
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[22].generic.np,2.6153846153846
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[17].generic.np,2.7122093023256
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-95-20220312-14:18:19-19952,90,5,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-119-20220312-14:22:41-19952,90,29,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-93-20220312-14:18:00-19952,90,3,TARPNetwork.node[30].generic.np,0
