run,PauseTime,repetition,Module,meanNbHops
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-37-20220312-14:25:12-21264,600,7,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[22].generic.np,3.2665036674817
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[22].generic.np,2.3584474885845
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[17].generic.np,2.6728855721393
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[22].generic.np,5.4513274336283
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-54-20220312-14:27:34-21264,600,24,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[17].generic.np,5.4615384615385
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-44-20220312-14:26:16-21264,600,14,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[17].generic.np,3.4032258064516
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[22].generic.np,6.1077844311377
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[17].generic.np,3.1708542713568
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-48-20220312-14:26:43-21264,600,18,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[22].generic.np,3
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-43-20220312-14:26:11-21264,600,13,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[10].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[17].generic.np,6.9859813084112
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[16].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[15].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[14].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[13].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[12].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[11].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[8].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[7].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[6].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[5].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[4].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[3].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[2].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[1].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-59-20220312-14:28:26-21264,600,29,TARPNetwork.node[39].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[38].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[0].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[22].generic.np,7.4106060606061
RandomWaypointMobility-SPD-B-30-20220312-14:24:13-21264,600,0,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[28].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[19].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[20].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[21].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[22].generic.np,3.7089552238806
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[23].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[24].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[25].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[26].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[27].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[18].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[29].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[30].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[31].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[32].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[33].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[34].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[35].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[36].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[37].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[9].generic.np,0
RandomWaypointMobility-SPD-B-36-20220312-14:25:05-21264,600,6,TARPNetwork.node[0].generic.np,0
